,0,1,2,3,4,5,6,7,8,9,cardinality_x,cardinality_y,bops,dataset1,dataset2,result_size,join_selectivity,join_selectivity_log,mbr_tests,mbr_tests_selectivity,duration
87,0.1636363636363637,0.010416666666666519,0.5700000000000001,0.32765957446808525,0.0705882352941174,0.4727272727272728,0.5833333333333335,0.56,0.225531914893617,0.19019607843137276,26361,18443,13043868.0,small/diagonal_010.csv,small/diagonal_014.csv,103420,0.9997872786472809,9.239353705643485e-05,1387748,2854415.3141865893,0.703839423
88,0.8581818181818183,0.7708333333333335,1.0,0.548936170212766,0.33137254901960755,0.4727272727272728,0.5833333333333335,0.56,0.225531914893617,0.19019607843137276,27283,18443,9654825.0,small/diagonal_011.csv,small/diagonal_014.csv,90261,0.9998206189955714,7.791116848236876e-05,1789656,3556688.8341782666,0.664164657
89,0.38181818181818183,0.5833333333333335,0.4099999999999999,0.295744680851064,0.23921568627450984,0.4727272727272728,0.5833333333333335,0.56,0.225531914893617,0.19019607843137276,25424,18443,12199890.0,small/diagonal_012.csv,small/diagonal_014.csv,88274,0.9998117403008613,8.176784553723259e-05,1585263,3380849.802157768,0.621894535
90,0.6945454545454547,0.5625,0.97,0.2595744680851064,0.045098039215686114,0.4727272727272728,0.5833333333333335,0.56,0.225531914893617,0.19019607843137276,17798,18443,10149551.0,small/diagonal_013.csv,small/diagonal_014.csv,89513,0.9997273011264873,0.00011844776700822821,1131080,3445803.8704175213,0.648116626
91,0.6290909090909093,0.45833333333333326,0.98,0.4319148936170216,0.3509803921568624,0.4436363636363636,0.9687500000000002,0.21999999999999997,0.48085106382978715,0.28039215686274543,24426,18106,6888416.0,small/diagonal_001.csv,small/diagonal_015.csv,51728,0.9998830363753345,5.0799627687844754e-05,1589023,3592984.259139947,0.612628077
92,0.19272727272727275,0.125,0.49,0.26382978723404227,0.0117647058823529,0.4436363636363636,0.9687500000000002,0.21999999999999997,0.48085106382978715,0.28039215686274543,12867,18106,4518859.0,small/diagonal_002.csv,small/diagonal_015.csv,36522,0.9998432329683514,6.808839393648742e-05,768765,3299846.861763285,0.5522074370000001
93,0.17454545454545456,0.5833333333333335,0.039999999999999813,0.5382978723404253,0.009803921568627416,0.4436363636363636,0.9687500000000002,0.21999999999999997,0.48085106382978715,0.28039215686274543,18426,18106,5365500.0,small/diagonal_003.csv,small/diagonal_015.csv,47756,0.9998568556006082,6.217127261211128e-05,1247696,3739858.751643436,0.645075871
94,0.7163636363636364,0.5937500000000002,0.98,0.44893617021276633,0.17058823529411749,0.4436363636363636,0.9687500000000002,0.21999999999999997,0.48085106382978715,0.28039215686274543,28371,18106,9134746.0,small/diagonal_004.csv,small/diagonal_015.csv,86805,0.9998310152235106,7.339535747871556e-05,1929797,3756768.7888363004,0.660331761
95,0.290909090909091,0.3125,0.49,0.41063829787234063,0.46470588235294086,0.4436363636363636,0.9687500000000002,0.21999999999999997,0.48085106382978715,0.28039215686274543,13541,18106,3930270.0,small/diagonal_005.csv,small/diagonal_015.csv,20062,0.9999181721817346,3.553882399088238e-05,836791,3413058.6120075225,0.554630324
96,0.4254545454545454,0.7291666666666667,0.3500000000000001,0.44255319148936234,0.045098039215686114,0.4436363636363636,0.9687500000000002,0.21999999999999997,0.48085106382978715,0.28039215686274543,18763,18106,5964084.0,small/diagonal_006.csv,small/diagonal_015.csv,56911,0.999832478164747,7.275990325513555e-05,1324442,3898595.254453249,0.614875459
97,0.054545454545454564,0.125,0.15999999999999992,0.3595744680851065,0.17450980392156845,0.4436363636363636,0.9687500000000002,0.21999999999999997,0.48085106382978715,0.28039215686274543,29144,18106,9876567.0,small/diagonal_007.csv,small/diagonal_015.csv,66134,0.9998746705549129,5.4433297540084746e-05,1722690,3264641.20962233,0.682625523
98,0.7054545454545457,0.78125,0.75,0.42127659574468135,0.0,0.4436363636363636,0.9687500000000002,0.21999999999999997,0.48085106382978715,0.28039215686274543,28148,18106,11224224.0,small/diagonal_008.csv,small/diagonal_015.csv,109903,0.9997843549522784,9.36635536790331e-05,2028221,3979653.0971410978,0.8069186420000001
99,0.08363636363636373,0.07291666666666674,0.28,0.2361702127659573,0.16274509803921555,0.4436363636363636,0.9687500000000002,0.21999999999999997,0.48085106382978715,0.28039215686274543,10319,18106,3534337.0,small/diagonal_009.csv,small/diagonal_015.csv,23084,0.9998764476707875,5.36614098676219e-05,601597,3219923.349385252,0.573566709
100,0.1636363636363637,0.010416666666666519,0.5700000000000001,0.32765957446808525,0.0705882352941174,0.4436363636363636,0.9687500000000002,0.21999999999999997,0.48085106382978715,0.28039215686274543,26361,18106,9238992.0,small/diagonal_010.csv,small/diagonal_015.csv,72746,0.9998475860490896,6.619758269116274e-05,1518644,3181790.504855991,0.672227018
101,0.8581818181818183,0.7708333333333335,1.0,0.548936170212766,0.33137254901960755,0.4436363636363636,0.9687500000000002,0.21999999999999997,0.48085106382978715,0.28039215686274543,27283,18106,7474871.0,small/diagonal_011.csv,small/diagonal_015.csv,67364,0.9998636317622913,5.922801164532929e-05,1937531,3922238.7028063093,0.7099935690000001
102,0.38181818181818183,0.5833333333333335,0.4099999999999999,0.295744680851064,0.23921568627450984,0.4436363636363636,0.9687500000000002,0.21999999999999997,0.48085106382978715,0.28039215686274543,25424,18106,8735320.0,small/diagonal_012.csv,small/diagonal_015.csv,61768,0.9998658171093283,5.827879908085181e-05,1709632,3713951.6213067905,0.622263145
103,0.6945454545454547,0.5625,0.97,0.2595744680851064,0.045098039215686114,0.4436363636363636,0.9687500000000002,0.21999999999999997,0.48085106382978715,0.28039215686274543,17798,18106,6919520.0,small/diagonal_013.csv,small/diagonal_015.csv,61526,0.9998090740489199,8.292600362118464e-05,1205687,3741457.874391838,0.611368961
104,0.4727272727272728,0.5833333333333335,0.56,0.225531914893617,0.19019607843137276,0.4436363636363636,0.9687500000000002,0.21999999999999997,0.48085106382978715,0.28039215686274543,18443,18106,6649715.0,small/diagonal_014.csv,small/diagonal_015.csv,50615,0.9998484258439185,6.583280898760691e-05,1245478,3729769.3720830283,0.59612666
105,0.6290909090909093,0.45833333333333326,0.98,0.4319148936170216,0.3509803921568624,0.20000000000000007,0.30208333333333326,0.32000000000000006,0.27234042553191484,0.00588235294117645,24426,13783,6494485.0,small/diagonal_001.csv,small/diagonal_016.csv,57426,0.9998294261477507,7.408560150170908e-05,1004376,2983322.59650152,0.57578747
106,0.19272727272727275,0.125,0.49,0.26382978723404227,0.0117647058823529,0.20000000000000007,0.30208333333333326,0.32000000000000006,0.27234042553191484,0.00588235294117645,12867,13783,4582677.0,small/diagonal_002.csv,small/diagonal_016.csv,43271,0.9997560078382658,0.00010597737881950822,484167,2730072.1723638084,0.485569255
107,0.17454545454545456,0.5833333333333335,0.039999999999999813,0.5382978723404253,0.009803921568627416,0.20000000000000007,0.30208333333333326,0.32000000000000006,0.27234042553191484,0.00588235294117645,18426,13783,5205555.0,small/diagonal_003.csv,small/diagonal_016.csv,57472,0.9997737015977576,9.829126935552349e-05,803119,3162314.631655683,0.562540808
108,0.7163636363636364,0.5937500000000002,0.98,0.44893617021276633,0.17058823529411749,0.20000000000000007,0.30208333333333326,0.32000000000000006,0.27234042553191484,0.00588235294117645,28371,13783,8998615.0,small/diagonal_004.csv,small/diagonal_016.csv,101405,0.9997406770403983,0.00011263713571485599,1249206,3194593.9260612023,0.588950609
109,0.290909090909091,0.3125,0.49,0.41063829787234063,0.46470588235294086,0.20000000000000007,0.30208333333333326,0.32000000000000006,0.27234042553191484,0.00588235294117645,13541,13783,3713381.0,small/diagonal_005.csv,small/diagonal_016.csv,21266,0.9998860560383005,4.9488053298260375e-05,520839,2790673.3314972064,0.530123686
110,0.4254545454545454,0.7291666666666667,0.3500000000000001,0.44255319148936234,0.045098039215686114,0.20000000000000007,0.30208333333333326,0.32000000000000006,0.27234042553191484,0.00588235294117645,18763,13783,5882346.0,small/diagonal_006.csv,small/diagonal_016.csv,68351,0.9997356989806471,0.00011479964576644704,864044,3341102.6900233785,0.56052055
111,0.054545454545454564,0.125,0.15999999999999992,0.3595744680851065,0.17450980392156845,0.20000000000000007,0.30208333333333326,0.32000000000000006,0.27234042553191484,0.00588235294117645,29144,13783,9877762.0,small/diagonal_007.csv,small/diagonal_016.csv,77669,0.9998066452706253,8.39810113418362e-05,1074046,2673806.4564492228,0.625480845
112,0.7054545454545457,0.78125,0.75,0.42127659574468135,0.0,0.20000000000000007,0.30208333333333326,0.32000000000000006,0.27234042553191484,0.00588235294117645,28148,13783,11890883.0,small/diagonal_008.csv,small/diagonal_016.csv,129749,0.9996655642307158,0.00014526790189665196,1336773,3445611.963200162,0.6506905829999999
113,0.08363636363636373,0.07291666666666674,0.28,0.2361702127659573,0.16274509803921555,0.20000000000000007,0.30208333333333326,0.32000000000000006,0.27234042553191484,0.00588235294117645,10319,13783,3548003.0,small/diagonal_009.csv,small/diagonal_016.csv,26894,0.9998109076183312,8.212954320889014e-05,373381,2625251.0805331687,0.473960494
114,0.1636363636363637,0.010416666666666519,0.5700000000000001,0.32765957446808525,0.0705882352941174,0.20000000000000007,0.30208333333333326,0.32000000000000006,0.27234042553191484,0.00588235294117645,26361,13783,9375389.0,small/diagonal_010.csv,small/diagonal_016.csv,85516,0.9997646350759412,0.00010222971886933099,946258,2604377.4534593564,0.657210948
115,0.8581818181818183,0.7708333333333335,1.0,0.548936170212766,0.33137254901960755,0.20000000000000007,0.30208333333333326,0.32000000000000006,0.27234042553191484,0.00588235294117645,27283,13783,7008420.0,small/diagonal_011.csv,small/diagonal_016.csv,75158,0.9998001338091357,8.68094592383763e-05,1247632,3317803.233726895,0.6139869929999999
116,0.38181818181818183,0.5833333333333335,0.4099999999999999,0.295744680851064,0.23921568627450984,0.20000000000000007,0.30208333333333326,0.32000000000000006,0.27234042553191484,0.00588235294117645,25424,13783,8771488.0,small/diagonal_012.csv,small/diagonal_016.csv,71657,0.9997955105127407,8.881773738024287e-05,1096657,3129559.256308802,0.552549873
117,0.6945454545454547,0.5625,0.97,0.2595744680851064,0.045098039215686114,0.20000000000000007,0.30208333333333326,0.32000000000000006,0.27234042553191484,0.00588235294117645,17798,13783,7272494.0,small/diagonal_013.csv,small/diagonal_016.csv,72864,0.999702971549033,0.00012901697902865556,782996,3191865.516488018,0.542684033
118,0.4727272727272728,0.5833333333333335,0.56,0.225531914893617,0.19019607843137276,0.20000000000000007,0.30208333333333326,0.32000000000000006,0.27234042553191484,0.00588235294117645,18443,13783,6807941.0,small/diagonal_014.csv,small/diagonal_016.csv,58800,0.9997686859547517,0.00010047003395109678,801705,3153837.1878547273,0.543667463
119,0.4436363636363636,0.9687500000000002,0.21999999999999997,0.48085106382978715,0.28039215686274543,0.20000000000000007,0.30208333333333326,0.32000000000000006,0.27234042553191484,0.00588235294117645,18106,13783,4826236.0,small/diagonal_015.csv,small/diagonal_016.csv,41567,0.9998334355138822,7.234406234508818e-05,870826,3489515.365266297,0.5099836529999999
120,0.6290909090909093,0.45833333333333326,0.98,0.4319148936170216,0.3509803921568624,0.7418181818181818,0.9791666666666667,0.6300000000000001,0.38936170212765964,0.2078431372549021,24426,28551,12725732.0,small/diagonal_001.csv,small/diagonal_017.csv,120808,0.9998267704338267,7.523916170338415e-05,2539486,3641431.5118466998,0.7236058790000001
121,0.19272727272727275,0.125,0.49,0.26382978723404227,0.0117647058823529,0.7418181818181818,0.9791666666666667,0.6300000000000001,0.38936170212765964,0.2078431372549021,12867,28551,8798458.0,small/diagonal_002.csv,small/diagonal_017.csv,90094,0.9997547566475834,0.0001065208969828749,1243354,3384512.8776673516,0.6908871190000001
122,0.17454545454545456,0.5833333333333335,0.039999999999999813,0.5382978723404253,0.009803921568627416,0.7418181818181818,0.9791666666666667,0.6300000000000001,0.38936170212765964,0.2078431372549021,18426,28551,10088019.0,small/diagonal_003.csv,small/diagonal_017.csv,117731,0.9997762111512901,9.720113877736374e-05,2006191,3813466.072505382,0.782626068
123,0.7163636363636364,0.5937500000000002,0.98,0.44893617021276633,0.17058823529411749,0.7418181818181818,0.9791666666666667,0.6300000000000001,0.38936170212765964,0.2078431372549021,28371,28551,17429596.0,small/diagonal_004.csv,small/diagonal_017.csv,208385,0.9997427410536851,0.0001117405145446696,3118002,3849288.14035418,0.822325979
124,0.290909090909091,0.3125,0.49,0.41063829787234063,0.46470588235294086,0.7418181818181818,0.9791666666666667,0.6300000000000001,0.38936170212765964,0.2078431372549021,13541,28551,7292520.0,small/diagonal_005.csv,small/diagonal_017.csv,46984,0.9998784715592733,5.2782338544511656e-05,1335207,3453635.807027621,0.6696076120000001
125,0.4254545454545454,0.7291666666666667,0.3500000000000001,0.44255319148936234,0.045098039215686114,0.7418181818181818,0.9791666666666667,0.6300000000000001,0.38936170212765964,0.2078431372549021,18763,28551,11363780.0,small/diagonal_006.csv,small/diagonal_017.csv,139895,0.9997388568791084,0.00011342782748336152,2137937,3990904.1813481622,0.752260212
126,0.054545454545454564,0.125,0.15999999999999992,0.3595744680851065,0.17450980392156845,0.7418181818181818,0.9791666666666667,0.6300000000000001,0.38936170212765964,0.2078431372549021,29144,28551,19073065.0,small/diagonal_007.csv,small/diagonal_017.csv,162820,0.9998043241323805,8.498926499406183e-05,2775442,3335505.597454692,0.821105148
127,0.7054545454545457,0.78125,0.75,0.42127659574468135,0.0,0.7418181818181818,0.9791666666666667,0.6300000000000001,0.38936170212765964,0.2078431372549021,28148,28551,22502528.0,small/diagonal_008.csv,small/diagonal_017.csv,265526,0.9996696014088897,0.00014351399466437816,3293821,4098558.4001926165,0.8744481609999999
128,0.08363636363636373,0.07291666666666674,0.28,0.2361702127659573,0.16274509803921555,0.7418181818181818,0.9791666666666667,0.6300000000000001,0.38936170212765964,0.2078431372549021,10319,28551,6837829.0,small/diagonal_009.csv,small/diagonal_017.csv,57242,0.9998057075776716,8.438832516438169e-05,969263,3289900.0059972624,0.722243187
129,0.1636363636363637,0.010416666666666519,0.5700000000000001,0.32765957446808525,0.0705882352941174,0.7418181818181818,0.9791666666666667,0.6300000000000001,0.38936170212765964,0.2078431372549021,26361,28551,17995265.0,small/diagonal_010.csv,small/diagonal_017.csv,178747,0.999762504406348,0.00010315527574607053,2459037,3267246.1754731853,0.8403193040000001
130,0.8581818181818183,0.7708333333333335,1.0,0.548936170212766,0.33137254901960755,0.7418181818181818,0.9791666666666667,0.6300000000000001,0.38936170212765964,0.2078431372549021,27283,28551,13761657.0,small/diagonal_011.csv,small/diagonal_017.csv,155179,0.9998007861623334,8.652608930072914e-05,3097058,3975904.0183034097,1.011321973
131,0.38181818181818183,0.5833333333333335,0.4099999999999999,0.295744680851064,0.23921568627450984,0.7418181818181818,0.9791666666666667,0.6300000000000001,0.38936170212765964,0.2078431372549021,25424,28551,16921762.0,small/diagonal_012.csv,small/diagonal_017.csv,150469,0.9997927083393261,9.003495644548978e-05,2747413,3784937.7833785517,0.7009928040000001
132,0.6945454545454547,0.5625,0.97,0.2595744680851064,0.045098039215686114,0.7418181818181818,0.9791666666666667,0.6300000000000001,0.38936170212765964,0.2078431372549021,17798,28551,13798620.0,small/diagonal_013.csv,small/diagonal_017.csv,150288,0.9997042452158552,0.0001284636685593917,1957876,3852943.6399593414,0.752036272
133,0.4727272727272728,0.5833333333333335,0.56,0.225531914893617,0.19019607843137276,0.7418181818181818,0.9791666666666667,0.6300000000000001,0.38936170212765964,0.2078431372549021,18443,28551,13042441.0,small/diagonal_014.csv,small/diagonal_017.csv,122484,0.9997673910234095,0.00010103254596857585,2006697,3810911.9190855306,0.727186765
134,0.4436363636363636,0.9687500000000002,0.21999999999999997,0.48085106382978715,0.28039215686274543,0.7418181818181818,0.9791666666666667,0.6300000000000001,0.38936170212765964,0.2078431372549021,18106,28551,9455091.0,small/diagonal_015.csv,small/diagonal_017.csv,87127,0.9998314576983739,7.320316065138465e-05,2140876,4141404.714223757,0.692690978
135,0.20000000000000007,0.30208333333333326,0.32000000000000006,0.27234042553191484,0.00588235294117645,0.7418181818181818,0.9791666666666667,0.6300000000000001,0.38936170212765964,0.2078431372549021,13783,28551,9388950.0,small/diagonal_016.csv,small/diagonal_017.csv,101730,0.9997414860614674,0.00011228569133335214,1406143,3573258.2824144354,0.598681809
136,0.6290909090909093,0.45833333333333326,0.98,0.4319148936170216,0.3509803921568624,0.44000000000000006,0.7291666666666667,0.3800000000000001,0.17021276595744705,0.19999999999999973,24426,11008,5191193.0,small/diagonal_001.csv,small/diagonal_018.csv,28319,0.9998946784747572,4.574296614034355e-05,896070,3332584.452994236,0.529597376
