large_aws/Combo_007.csv,medium/uniform_004.csv,20224266,3805907029,4.043025215,0
large_aws/Combo_007.csv,medium/uniform_005.csv,32362466,6543085519,7.190001236,0
large_aws/Combo_007.csv,medium/uniform_006.csv,25768476,4688085084,4.421084787,0
large_aws/Combo_007.csv,medium/uniform_007.csv,22443557,4456066104,4.794097944,0
large_aws/Combo_007.csv,medium/uniform_008.csv,19059913,3524046096,4.073677679,0
large_aws/Combo_007.csv,medium/uniform_009.csv,30283431,5637648982,6.90718,0
large_aws/Combo_007.csv,medium/uniform_010.csv,18971545,3555044178,4.419737129,0
large_aws/Combo_007.csv,medium/parcel_001.csv,44389402,7107947062,5.249364801,0
large_aws/Combo_007.csv,medium/parcel_002.csv,48529188,8638737517,6.097471773,0
large_aws/Combo_007.csv,medium/parcel_003.csv,42745093,6742563572,4.800336271,0
large_aws/Combo_007.csv,medium/parcel_004.csv,47026838,8412445348,5.865579854,0
large_aws/Combo_007.csv,medium/parcel_005.csv,49956358,8914477022,7.005896872,0
large_aws/Combo_007.csv,medium/parcel_006.csv,37358801,5853148868,4.777448108,0
large_aws/Combo_007.csv,medium/parcel_007.csv,48868501,8816102475,5.769951533,0
large_aws/Combo_007.csv,medium/parcel_008.csv,43173876,6917102786,5.451014007,0
large_aws/Combo_007.csv,medium/parcel_009.csv,53762921,9508972572,7.179037126,0
large_aws/Combo_007.csv,medium/parcel_010.csv,39441778,6087890481,4.479067141,0
large_aws/Combo_007.csv,medium/bit_001.csv,145303003,4004308425,7.482778941,0
large_aws/Combo_007.csv,medium/bit_002.csv,64238666,8760455474,7.807397131,0
large_aws/Combo_007.csv,medium/bit_003.csv,14358720,2420149518,3.698872291,0
large_aws/Combo_007.csv,medium/bit_004.csv,120829244,7397715122,6.563095169,0
large_aws/Combo_007.csv,medium/bit_005.csv,57032752,10778369771,8.306259214,0
large_aws/Combo_007.csv,medium/bit_006.csv,137385380,5869541911,6.173206992,0
large_aws/Combo_007.csv,medium/bit_007.csv,167424001,5432769911,7.445721609,0
large_aws/Combo_007.csv,medium/bit_008.csv,17419861,2741029888,4.042708615,0
large_aws/Combo_007.csv,medium/bit_009.csv,45560950,5922190460,7.284550228,0
large_aws/Combo_007.csv,medium/bit_010.csv,37668273,5655726255,5.463624494,0
large_aws/Combo_008.csv,medium/diagonal_001.csv,24162615,10836878494,7.930714447,0
large_aws/Combo_008.csv,medium/diagonal_002.csv,15718682,8829570890,7.325272204,0
large_aws/Combo_008.csv,medium/diagonal_003.csv,20347931,8871401954,7.354468923,0
large_aws/Combo_008.csv,medium/diagonal_004.csv,19323999,8711722068,8.284712219,0
large_aws/Combo_008.csv,medium/diagonal_005.csv,10692701,6028406936,4.045987569,0
large_aws/Combo_008.csv,medium/diagonal_006.csv,8446088,4159580488,4.30248378,0
large_aws/Combo_008.csv,medium/diagonal_007.csv,13958434,7269064877,4.643073537,0
large_aws/Combo_008.csv,medium/diagonal_008.csv,12736847,6433150391,4.590755437,0
large_aws/Combo_008.csv,medium/diagonal_009.csv,6727642,4170807858,3.9379782,0
large_aws/Combo_008.csv,medium/diagonal_010.csv,19319359,7769540916,9.910796421,0
large_aws/Combo_008.csv,medium/gaussian_001.csv,12039104,6750293085,5.544012303,0
large_aws/Combo_008.csv,medium/gaussian_002.csv,19336869,10548280264,6.99938342,0
large_aws/Combo_008.csv,medium/gaussian_003.csv,16013850,8133614936,6.146031233,0
large_aws/Combo_008.csv,medium/gaussian_004.csv,31409978,12672362001,7.996325134,0
large_aws/Combo_008.csv,medium/gaussian_005.csv,33303375,16205017823,9.243110174,0
large_aws/Combo_008.csv,medium/gaussian_006.csv,25209769,13122541410,8.054899447,0
large_aws/Combo_008.csv,medium/gaussian_007.csv,37907333,17142801461,11.206584247,0
large_aws/Combo_008.csv,medium/gaussian_008.csv,46362893,20874143708,10.574647211,0
large_aws/Combo_008.csv,medium/gaussian_009.csv,24805532,11729079449,7.252522223,0
large_aws/Combo_008.csv,medium/gaussian_010.csv,34382421,16874233937,9.053794951,0
large_aws/Combo_008.csv,medium/uniform_001.csv,19906032,6948419015,6.839885461,0
large_aws/Combo_008.csv,medium/uniform_002.csv,11576561,5219550598,6.442879459,0
large_aws/Combo_008.csv,medium/uniform_003.csv,12176317,5390368634,4.812824039,0
large_aws/Combo_008.csv,medium/uniform_004.csv,11070403,4159153313,4.0731924,0
large_aws/Combo_008.csv,medium/uniform_005.csv,16614076,7178012667,6.874958767,0
large_aws/Combo_008.csv,medium/uniform_006.csv,15127831,5137990988,5.151297744,0
large_aws/Combo_008.csv,medium/uniform_007.csv,11337758,4877056955,5.777975938,0
large_aws/Combo_008.csv,medium/uniform_008.csv,10883068,3858385170,4.707573661,0
large_aws/Combo_008.csv,medium/uniform_009.csv,16782506,6161214105,7.094681327,0
large_aws/Combo_008.csv,medium/uniform_010.csv,10573492,3897079951,3.98709665,0
large_aws/Combo_008.csv,medium/parcel_001.csv,28100950,7866453477,5.153459988,0
large_aws/Combo_008.csv,medium/parcel_002.csv,30058338,9554294724,6.227523832,0
large_aws/Combo_008.csv,medium/parcel_003.csv,26717630,7354739001,4.565895623,0
large_aws/Combo_008.csv,medium/parcel_004.csv,29779686,9326581729,6.325936544,0
large_aws/Combo_008.csv,medium/parcel_005.csv,28430645,9736225013,7.63811456,0
large_aws/Combo_008.csv,medium/parcel_006.csv,25469327,6154319523,3.937002651,0
large_aws/Combo_008.csv,medium/parcel_007.csv,30433877,9701588772,6.532607296,0
large_aws/Combo_008.csv,medium/parcel_008.csv,26939471,7228194741,4.922471078,0
large_aws/Combo_008.csv,medium/parcel_009.csv,30070191,10261642806,8.103304923,0
large_aws/Combo_008.csv,medium/parcel_010.csv,22842182,6039216963,4.488730244,0
large_aws/Combo_008.csv,medium/bit_001.csv,13114440,4217483142,5.333331902,0
large_aws/Combo_008.csv,medium/bit_002.csv,20433602,9411710048,6.574299244,0
large_aws/Combo_008.csv,medium/bit_003.csv,5128058,2593336736,3.793454956,0
large_aws/Combo_008.csv,medium/bit_004.csv,15497044,7981002171,5.279298075,0
large_aws/Combo_008.csv,medium/bit_005.csv,28798494,11651587358,7.131334947,0
large_aws/Combo_008.csv,medium/bit_006.csv,14419965,6343647847,4.804049468,0
large_aws/Combo_008.csv,medium/bit_007.csv,16895691,5748837799,5.907749109,0
large_aws/Combo_008.csv,medium/bit_008.csv,9400302,2933696413,3.691212419,0
large_aws/Combo_008.csv,medium/bit_009.csv,14801454,6168898091,5.929673959,0
large_aws/Combo_008.csv,medium/bit_010.csv,10412612,6056586234,5.229084333,0
large_aws/Combo_009.csv,medium/diagonal_001.csv,45857458,16296903907,9.113068497,0
large_aws/Combo_009.csv,medium/diagonal_002.csv,39843241,14844550993,8.821033872,0
large_aws/Combo_009.csv,medium/diagonal_003.csv,45970990,13997649332,9.264767334,0
large_aws/Combo_009.csv,medium/diagonal_004.csv,40132558,14743535938,8.288257141,0
large_aws/Combo_009.csv,medium/diagonal_005.csv,23484034,9132970741,5.410750211,0
large_aws/Combo_009.csv,medium/diagonal_006.csv,20858970,7192646315,5.242208473,0
large_aws/Combo_009.csv,medium/diagonal_007.csv,30999079,10987036580,6.204444245,0
large_aws/Combo_009.csv,medium/diagonal_008.csv,29620975,10611321851,6.522172136,0
large_aws/Combo_009.csv,medium/diagonal_009.csv,16308871,6380395366,4.685743151,0
large_aws/Combo_009.csv,medium/diagonal_010.csv,37303350,11829493247,6.215509922,0
large_aws/Combo_009.csv,medium/gaussian_001.csv,12262972,7336608601,8.663299478,0
large_aws/Combo_009.csv,medium/gaussian_002.csv,20037402,11768090464,11.462948144,0
large_aws/Combo_009.csv,medium/gaussian_003.csv,17105359,10335474821,10.056766039,0
large_aws/Combo_009.csv,medium/gaussian_004.csv,30352788,13131913285,11.903322705,0
large_aws/Combo_009.csv,medium/gaussian_005.csv,32873270,17311400357,15.114739343,0
large_aws/Combo_009.csv,medium/gaussian_006.csv,26927824,16003847428,13.566029047,0
large_aws/Combo_009.csv,medium/gaussian_007.csv,36292620,17135799463,15.008466788,0
large_aws/Combo_009.csv,medium/gaussian_008.csv,44217121,20888709738,15.480271274,0
large_aws/Combo_009.csv,medium/gaussian_009.csv,23971065,11756253416,10.81769414,0
large_aws/Combo_009.csv,medium/gaussian_010.csv,34297364,18256477953,14.595805815,0
large_aws/Combo_009.csv,medium/uniform_001.csv,33841453,12669537328,8.761796433,0
large_aws/Combo_009.csv,medium/uniform_002.csv,19158060,8528118440,5.618563661,0
large_aws/Combo_009.csv,medium/uniform_003.csv,20342998,8678598169,5.613719709,0
large_aws/Combo_009.csv,medium/uniform_004.csv,17462348,6690006492,4.695115317,0
large_aws/Combo_009.csv,medium/uniform_005.csv,27870858,12392957816,8.389535011,0
large_aws/Combo_009.csv,medium/uniform_006.csv,23556553,8458158398,5.155365426,0
large_aws/Combo_009.csv,medium/uniform_007.csv,19034303,8457529881,7.59236109,0
large_aws/Combo_009.csv,medium/uniform_008.csv,18267666,6851792929,5.985813359,0
large_aws/Combo_009.csv,medium/uniform_009.csv,28839096,11292471022,7.706726718,0
large_aws/Combo_009.csv,medium/uniform_010.csv,16830736,6363203113,4.726879402,0
large_aws/Combo_009.csv,medium/parcel_001.csv,37609835,9936524570,5.380689769,0
large_aws/Combo_009.csv,medium/parcel_002.csv,42630949,13333004332,7.160677762,0
large_aws/Combo_009.csv,medium/parcel_003.csv,35757063,9738262765,5.795753073,0
large_aws/Combo_009.csv,medium/parcel_004.csv,41851235,12857760717,7.276651994,0
large_aws/Combo_009.csv,medium/parcel_005.csv,43302075,14745351813,8.719534172,0
large_aws/Combo_009.csv,medium/parcel_006.csv,33364174,8951580005,7.431011952,0
large_aws/Combo_009.csv,medium/parcel_007.csv,42025551,13180181283,6.554989952,0
large_aws/Combo_009.csv,medium/parcel_008.csv,36186966,9030349062,5.031903748,0
large_aws/Combo_009.csv,medium/parcel_009.csv,45847244,15016506635,8.998640236,0
large_aws/Combo_009.csv,medium/parcel_010.csv,34238285,9157935005,5.236489007,0
large_aws/Combo_009.csv,medium/bit_001.csv,14403999,4915201356,5.937440467,0
large_aws/Combo_009.csv,medium/bit_002.csv,42087538,15228862943,10.567292213,0
large_aws/Combo_009.csv,medium/bit_003.csv,12128211,5080864178,4.433446913,0
large_aws/Combo_009.csv,medium/bit_004.csv,27235545,12151284939,17.410593455,0
large_aws/Combo_009.csv,medium/bit_005.csv,39727718,16190621488,8.568383381,0
large_aws/Combo_009.csv,medium/bit_006.csv,25129379,10441493074,17.209268945,0
large_aws/Combo_009.csv,medium/bit_007.csv,19083195,6808709988,6.74959004,0
large_aws/Combo_009.csv,medium/bit_008.csv,13845150,5090169320,5.883929138,0
large_aws/Combo_009.csv,medium/bit_009.csv,21972168,9464883649,9.060068665,0
large_aws/Combo_009.csv,medium/bit_010.csv,23957256,10855376868,8.496724679,0
large_aws/Combo_010.csv,medium/diagonal_001.csv,40294690,35156180334,14.052379944,0
large_aws/Combo_010.csv,medium/diagonal_002.csv,30537234,31227808015,13.525041062,0
large_aws/Combo_010.csv,medium/diagonal_003.csv,35924189,29635385485,13.628696687,0
large_aws/Combo_010.csv,medium/diagonal_004.csv,36065797,31508491989,14.347266875,0
large_aws/Combo_010.csv,medium/diagonal_005.csv,18356315,19476137173,10.043902288,0
large_aws/Combo_010.csv,medium/diagonal_006.csv,16713045,15145030788,7.364215183,0
large_aws/Combo_010.csv,medium/diagonal_007.csv,23817708,23442297536,9.735237989,0
large_aws/Combo_010.csv,medium/diagonal_008.csv,24183151,22451041141,10.455279506,0
large_aws/Combo_010.csv,medium/diagonal_009.csv,12246735,13515090588,6.87935804,0
large_aws/Combo_010.csv,medium/diagonal_010.csv,32407795,25474214169,9.54881783,0
large_aws/Combo_010.csv,medium/gaussian_001.csv,30306554,22480775513,8.159605753,0
large_aws/Combo_010.csv,medium/gaussian_002.csv,50549999,35714976668,11.555277626,0
large_aws/Combo_010.csv,medium/gaussian_003.csv,49356104,29993374934,10.153976039,0
large_aws/Combo_010.csv,medium/gaussian_004.csv,80073833,40947040500,13.480120796,0
large_aws/Combo_010.csv,medium/gaussian_005.csv,84779756,53386612790,17.558533422,0
large_aws/Combo_010.csv,medium/gaussian_006.csv,75198354,47079963691,17.118594492,0
large_aws/Combo_010.csv,medium/gaussian_007.csv,92323107,54205217843,14.787950263,0
large_aws/Combo_010.csv,medium/gaussian_008.csv,111574539,66018130408,18.897784503,0
large_aws/Combo_010.csv,medium/gaussian_009.csv,59875300,37146095396,12.126379143,0
large_aws/Combo_010.csv,medium/gaussian_010.csv,89113543,56029574013,17.069154402,0
large_aws/Combo_010.csv,medium/uniform_001.csv,51715424,26336505795,13.670986876,0
large_aws/Combo_010.csv,medium/uniform_002.csv,26082014,17836265269,9.167380686,0
large_aws/Combo_010.csv,medium/uniform_003.csv,27547865,18124647999,8.453738721,0
large_aws/Combo_010.csv,medium/uniform_004.csv,25969694,13974785294,7.386906504,0
large_aws/Combo_010.csv,medium/uniform_005.csv,39666171,25844120688,14.069451928,0
large_aws/Combo_010.csv,medium/uniform_006.csv,34757869,17677133503,7.848444012,0
large_aws/Combo_010.csv,medium/uniform_007.csv,27192643,17608102891,8.409616045,0
large_aws/Combo_010.csv,medium/uniform_008.csv,27172823,14248220293,7.888384687,0
large_aws/Combo_010.csv,medium/uniform_009.csv,43017766,23417288930,12.962786568,0
large_aws/Combo_010.csv,medium/uniform_010.csv,24666646,13308070483,6.84141811,0
large_aws/Combo_010.csv,medium/parcel_001.csv,55254115,21270050166,8.823928697,0
large_aws/Combo_010.csv,medium/parcel_002.csv,62571999,28321455137,11.080345659,0
large_aws/Combo_010.csv,medium/parcel_003.csv,52319082,20566363955,8.126461274,0
large_aws/Combo_010.csv,medium/parcel_004.csv,61872856,27384294199,10.972862885,0
large_aws/Combo_010.csv,medium/parcel_005.csv,63242988,30898939174,13.376519991,0
large_aws/Combo_010.csv,medium/parcel_006.csv,48719468,18278013440,7.968980392,0
large_aws/Combo_010.csv,medium/parcel_007.csv,61307178,27944481881,10.601926601,0
large_aws/Combo_010.csv,medium/parcel_008.csv,53216445,18405178183,8.504514322,0
large_aws/Combo_010.csv,medium/parcel_009.csv,65425153,31247134258,13.257842428,0
large_aws/Combo_010.csv,medium/parcel_010.csv,46255482,17842447044,8.315628643,0
large_aws/Combo_010.csv,medium/bit_001.csv,10709499,9971199136,12.441331727,0
large_aws/Combo_010.csv,medium/bit_002.csv,57266084,31317641979,13.28376808,0
large_aws/Combo_010.csv,medium/bit_003.csv,16306802,10359083280,6.630308758,0
large_aws/Combo_010.csv,medium/bit_004.csv,43193273,25370651699,24.064024079,0
large_aws/Combo_010.csv,medium/bit_005.csv,46176594,33809001721,11.861198253,0
large_aws/Combo_010.csv,medium/bit_006.csv,43903793,21726973924,22.141518379,0
large_aws/Combo_010.csv,medium/bit_007.csv,15627142,13890290377,14.230878646,0
large_aws/Combo_010.csv,medium/bit_008.csv,17786282,10424460358,5.851663126,0
large_aws/Combo_010.csv,medium/bit_009.csv,20272978,19059905992,9.62478333,0
large_aws/Combo_010.csv,medium/bit_010.csv,31056551,22167222799,11.0390831,0
large_aws/Combo_011.csv,medium/diagonal_001.csv,41549229,17101579579,11.24041045,0
large_aws/Combo_011.csv,medium/diagonal_002.csv,32314970,13995352340,11.747578398,0
large_aws/Combo_011.csv,medium/diagonal_003.csv,42487567,13939736751,11.257821696,0
large_aws/Combo_011.csv,medium/diagonal_004.csv,32944529,14015469386,12.59262374,0
large_aws/Combo_011.csv,medium/diagonal_005.csv,19527883,9440195133,6.789891372,0
large_aws/Combo_011.csv,medium/diagonal_006.csv,17312308,6649391519,6.213267118,0
large_aws/Combo_011.csv,medium/diagonal_007.csv,26460961,11394840490,8.341500321,0
large_aws/Combo_011.csv,medium/diagonal_008.csv,25373165,10199770158,7.783840994,0
large_aws/Combo_011.csv,medium/diagonal_009.csv,13035831,6516495194,5.665847547,0
large_aws/Combo_011.csv,medium/diagonal_010.csv,35428382,12271488701,8.378626132,0
large_aws/Combo_011.csv,medium/gaussian_001.csv,25610118,12273871538,7.448137685,0
large_aws/Combo_011.csv,medium/gaussian_002.csv,41752521,19260782379,10.415748588,0
large_aws/Combo_011.csv,medium/gaussian_003.csv,36780440,15230391059,9.851475908,0
large_aws/Combo_011.csv,medium/gaussian_004.csv,74981904,22838116006,11.088532732,0
large_aws/Combo_011.csv,medium/gaussian_005.csv,75408607,29375683162,15.33544975,0
large_aws/Combo_011.csv,medium/gaussian_006.csv,56617193,24357580001,14.143702657,0
large_aws/Combo_011.csv,medium/gaussian_007.csv,86863409,30716281956,12.435988353,0
large_aws/Combo_011.csv,medium/gaussian_008.csv,106028315,37411729079,16.282239919,0
large_aws/Combo_011.csv,medium/gaussian_009.csv,55958830,21026472922,10.872920767,0
large_aws/Combo_011.csv,medium/gaussian_010.csv,77186801,30653124823,17.921356212,0
large_aws/Combo_011.csv,medium/uniform_001.csv,22683242,11098463271,11.286864288,0
large_aws/Combo_011.csv,medium/uniform_002.csv,11770969,8178557231,8.459661145,0
large_aws/Combo_011.csv,medium/uniform_003.csv,12481450,8410136005,6.852919177,0
large_aws/Combo_011.csv,medium/uniform_004.csv,12412263,6486780666,6.042625107,0
large_aws/Combo_011.csv,medium/uniform_005.csv,17927709,11349122999,11.49720989,0
large_aws/Combo_011.csv,medium/uniform_006.csv,17305280,8056808714,7.190820894,0
large_aws/Combo_011.csv,medium/uniform_007.csv,12470380,7712628982,7.195223143,0
large_aws/Combo_011.csv,medium/uniform_008.csv,12726037,6127444301,5.972208601,0
large_aws/Combo_011.csv,medium/uniform_009.csv,19491430,9840549308,11.26947251,0
large_aws/Combo_011.csv,medium/uniform_010.csv,11834007,6104059055,5.672544895,0
large_aws/Combo_011.csv,medium/parcel_001.csv,32770427,12113405335,7.831618373,0
large_aws/Combo_011.csv,medium/parcel_002.csv,34363009,14852514308,9.066439161,0
large_aws/Combo_011.csv,medium/parcel_003.csv,31457875,11185991816,7.123437552,0
large_aws/Combo_011.csv,medium/parcel_004.csv,33800076,14524612323,9.15146666,0
large_aws/Combo_011.csv,medium/parcel_005.csv,33281830,15072486597,11.970435538,0
large_aws/Combo_011.csv,medium/parcel_006.csv,29130453,9103121455,6.182624694,0
large_aws/Combo_011.csv,medium/parcel_007.csv,33995804,14965437085,8.915267819,0
large_aws/Combo_011.csv,medium/parcel_008.csv,32622040,10872180724,8.342765862,0
large_aws/Combo_011.csv,medium/parcel_009.csv,35537096,15810693485,12.077684984,0
large_aws/Combo_011.csv,medium/parcel_010.csv,29859376,8781171549,8.81025042,0
large_aws/Combo_011.csv,medium/bit_001.csv,19635860,6793661447,6.19394349,0
large_aws/Combo_011.csv,medium/bit_002.csv,22971347,13647634143,9.175197322,0
large_aws/Combo_011.csv,medium/bit_003.csv,5933322,3887510752,5.156592954,0
large_aws/Combo_011.csv,medium/bit_004.csv,13892297,11932887198,7.535121855,0
large_aws/Combo_011.csv,medium/bit_005.csv,28392647,18488427176,9.544167659,0
large_aws/Combo_011.csv,medium/bit_006.csv,17178519,9640274678,6.77733241,0
large_aws/Combo_011.csv,medium/bit_007.csv,25149802,9237844350,6.940543026,0
large_aws/Combo_011.csv,medium/bit_008.csv,10951390,4888336603,5.692602486,0
large_aws/Combo_011.csv,medium/bit_009.csv,13671036,10198412610,8.166880552,0
large_aws/Combo_011.csv,medium/bit_010.csv,11189881,8877355964,7.215707328,0
large_aws/Combo_012.csv,medium/diagonal_001.csv,23506194,12189084201,10.168760051,0
large_aws/Combo_012.csv,medium/diagonal_002.csv,19311045,10743331242,10.516559338,0
large_aws/Combo_012.csv,medium/diagonal_003.csv,26405675,10262490955,9.224267449,0
large_aws/Combo_012.csv,medium/diagonal_004.csv,20424393,10748419583,9.844490164,0
